data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,54981,Rimini
2022-01-02 17:00:00,56636,Rimini
2022-01-03 17:00:00,57328,Rimini
2022-01-04 17:00:00,58225,Rimini
2022-01-05 17:00:00,60399,Rimini
2022-01-06 17:00:00,63604,Rimini
2022-01-07 17:00:00,65585,Rimini
2022-01-08 17:00:00,67868,Rimini
2022-01-09 17:00:00,70055,Rimini
2022-01-10 17:00:00,71687,Rimini
2022-01-11 17:00:00,73277,Rimini
2022-01-12 17:00:00,75020,Rimini
2022-01-13 17:00:00,77049,Rimini
2022-01-14 17:00:00,78749,Rimini
2022-01-15 17:00:00,80283,Rimini
2022-01-16 17:00:00,81873,Rimini
2022-01-17 17:00:00,83322,Rimini
2022-01-18 17:00:00,84586,Rimini
2022-01-19 17:00:00,86383,Rimini
2022-01-20 17:00:00,88074,Rimini
2022-01-21 17:00:00,89969,Rimini
2022-01-22 17:00:00,91608,Rimini
2022-01-23 17:00:00,93378,Rimini
2022-01-24 17:00:00,94487,Rimini
2022-01-25 17:00:00,95637,Rimini
2022-01-26 17:00:00,97319,Rimini
2022-01-27 17:00:00,98725,Rimini
2022-01-28 17:00:00,100009,Rimini
2022-01-29 17:00:00,101219,Rimini
2022-01-30 17:00:00,102349,Rimini
2022-01-31 17:00:00,103033,Rimini
2022-02-01 17:00:00,103402,Rimini
2022-02-02 17:00:00,104606,Rimini
2022-02-03 17:00:00,105455,Rimini
2022-02-04 17:00:00,106252,Rimini
2022-02-05 17:00:00,107047,Rimini
2022-02-06 17:00:00,107793,Rimini
2022-02-07 17:00:00,108376,Rimini
2022-02-08 17:00:00,108790,Rimini
2022-02-09 17:00:00,109444,Rimini
2022-02-10 17:00:00,109908,Rimini
2022-02-11 17:00:00,110347,Rimini
2022-02-12 17:00:00,110727,Rimini
2022-02-13 17:00:00,111099,Rimini
2022-02-14 17:00:00,111326,Rimini
2022-02-15 17:00:00,111629,Rimini
2022-02-16 17:00:00,111969,Rimini
2022-02-17 17:00:00,112257,Rimini
2022-02-18 17:00:00,112556,Rimini
2022-02-19 17:00:00,112802,Rimini
2022-02-20 17:00:00,113085,Rimini
2022-02-21 17:00:00,113322,Rimini
2022-02-22 17:00:00,113501,Rimini
2022-02-23 17:00:00,113736,Rimini
2022-02-24 17:00:00,113997,Rimini
2022-02-25 17:00:00,114196,Rimini
2022-02-26 17:00:00,114385,Rimini
2022-02-27 17:00:00,114542,Rimini
2022-02-28 17:00:00,114660,Rimini
2022-03-01 17:00:00,114804,Rimini
2022-03-02 17:00:00,115005,Rimini
2022-03-03 17:00:00,115147,Rimini
2022-03-04 17:00:00,115323,Rimini
