data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,29366,Macerata
2022-01-02 17:00:00,29406,Macerata
2022-01-03 17:00:00,29521,Macerata
2022-01-04 17:00:00,29702,Macerata
2022-01-05 17:00:00,29993,Macerata
2022-01-06 17:00:00,30534,Macerata
2022-01-07 17:00:00,30613,Macerata
2022-01-08 17:00:00,30949,Macerata
2022-01-09 17:00:00,31210,Macerata
2022-01-10 17:00:00,31308,Macerata
2022-01-11 17:00:00,31494,Macerata
2022-01-12 17:00:00,31758,Macerata
2022-01-13 17:00:00,31936,Macerata
2022-01-14 17:00:00,32989,Macerata
2022-01-15 17:00:00,33909,Macerata
2022-01-16 17:00:00,34804,Macerata
2022-01-17 17:00:00,35174,Macerata
2022-01-18 17:00:00,36566,Macerata
2022-01-19 17:00:00,37482,Macerata
2022-01-20 17:00:00,38822,Macerata
2022-01-21 17:00:00,40005,Macerata
2022-01-22 17:00:00,41179,Macerata
2022-01-23 17:00:00,42170,Macerata
2022-01-24 17:00:00,42718,Macerata
2022-01-25 17:00:00,44181,Macerata
2022-01-26 17:00:00,45506,Macerata
2022-01-27 17:00:00,46864,Macerata
2022-01-28 17:00:00,47847,Macerata
2022-01-29 17:00:00,48834,Macerata
2022-01-30 17:00:00,49893,Macerata
2022-01-31 17:00:00,50314,Macerata
2022-02-01 17:00:00,51643,Macerata
2022-02-02 17:00:00,52844,Macerata
2022-02-03 17:00:00,53887,Macerata
2022-02-04 17:00:00,54766,Macerata
2022-02-05 17:00:00,55287,Macerata
2022-02-06 17:00:00,55881,Macerata
2022-02-07 17:00:00,56171,Macerata
2022-02-08 17:00:00,56886,Macerata
2022-02-09 17:00:00,57686,Macerata
2022-02-10 17:00:00,58361,Macerata
2022-02-11 17:00:00,58948,Macerata
2022-02-12 17:00:00,59499,Macerata
2022-02-13 17:00:00,60011,Macerata
2022-02-14 17:00:00,60290,Macerata
2022-02-15 17:00:00,60922,Macerata
2022-02-16 17:00:00,61436,Macerata
2022-02-17 17:00:00,61940,Macerata
2022-02-18 17:00:00,62368,Macerata
2022-02-19 17:00:00,62763,Macerata
2022-02-20 17:00:00,63136,Macerata
2022-02-21 17:00:00,63249,Macerata
2022-02-22 17:00:00,63611,Macerata
2022-02-23 17:00:00,63929,Macerata
2022-02-24 17:00:00,64340,Macerata
2022-02-25 17:00:00,64665,Macerata
2022-02-26 17:00:00,64954,Macerata
2022-02-27 17:00:00,65253,Macerata
2022-02-28 17:00:00,65373,Macerata
2022-03-01 17:00:00,65789,Macerata
2022-03-02 17:00:00,66025,Macerata
2022-03-03 17:00:00,66271,Macerata
2022-03-04 17:00:00,66534,Macerata
2022-03-05 17:00:00,66829,Macerata
2022-03-06 17:00:00,67149,Macerata
2022-03-07 17:00:00,67322,Macerata
2022-03-08 17:00:00,67760,Macerata
2022-03-09 17:00:00,68096,Macerata
2022-03-10 17:00:00,68480,Macerata
2022-03-11 17:00:00,68783,Macerata
2022-03-12 17:00:00,69104,Macerata
2022-03-13 17:00:00,69565,Macerata
2022-03-14 17:00:00,69758,Macerata
2022-03-15 17:00:00,70361,Macerata
2022-03-16 17:00:00,70833,Macerata
2022-03-17 17:00:00,71404,Macerata
2022-03-18 17:00:00,71943,Macerata
2022-03-19 17:00:00,72431,Macerata
2022-03-20 17:00:00,72898,Macerata
2022-03-21 17:00:00,73101,Macerata
2022-03-22 17:00:00,73796,Macerata
2022-03-23 17:00:00,74302,Macerata
2022-03-24 17:00:00,74874,Macerata
2022-03-25 17:00:00,75347,Macerata
2022-03-26 17:00:00,75729,Macerata
2022-03-27 17:00:00,76139,Macerata
2022-03-28 17:00:00,76216,Macerata
2022-03-29 17:00:00,76847,Macerata
2022-03-30 17:00:00,77253,Macerata
2022-03-31 17:00:00,77663,Macerata
2022-04-01 17:00:00,78112,Macerata
2022-04-02 17:00:00,78517,Macerata
2022-04-03 17:00:00,78863,Macerata
2022-04-04 17:00:00,79035,Macerata
2022-04-05 17:00:00,79521,Macerata
2022-04-06 17:00:00,79841,Macerata
2022-04-07 17:00:00,80279,Macerata
2022-04-08 17:00:00,80649,Macerata
2022-04-09 17:00:00,80993,Macerata
2022-04-10 17:00:00,81309,Macerata
2022-04-11 17:00:00,81439,Macerata
2022-04-12 17:00:00,81940,Macerata
2022-04-13 17:00:00,82141,Macerata
2022-04-14 17:00:00,82469,Macerata
2022-04-15 17:00:00,82803,Macerata
2022-04-16 17:00:00,83117,Macerata
2022-04-17 17:00:00,83401,Macerata
2022-04-18 17:00:00,83536,Macerata
2022-04-19 17:00:00,83687,Macerata
2022-04-20 17:00:00,84179,Macerata
2022-04-21 17:00:00,84552,Macerata
2022-04-22 17:00:00,84956,Macerata
2022-04-23 17:00:00,85342,Macerata
2022-04-24 17:00:00,85689,Macerata
2022-04-25 17:00:00,85824,Macerata
2022-04-26 17:00:00,86013,Macerata
2022-04-27 17:00:00,86569,Macerata
2022-04-28 17:00:00,86921,Macerata
2022-04-29 17:00:00,87258,Macerata
2022-04-30 17:00:00,87503,Macerata
2022-05-01 17:00:00,87762,Macerata
2022-05-02 17:00:00,87850,Macerata
2022-05-03 17:00:00,88233,Macerata
2022-05-04 17:00:00,88468,Macerata
2022-05-05 17:00:00,88775,Macerata
2022-05-06 17:00:00,89102,Macerata
2022-05-07 17:00:00,89373,Macerata
2022-05-08 17:00:00,89599,Macerata
2022-05-09 17:00:00,89753,Macerata
2022-05-10 17:00:00,90098,Macerata
2022-05-11 17:00:00,90363,Macerata
2022-05-12 17:00:00,90623,Macerata
2022-05-13 17:00:00,90895,Macerata
2022-05-14 17:00:00,91088,Macerata
2022-05-15 17:00:00,91240,Macerata
2022-05-16 17:00:00,91324,Macerata
2022-05-17 17:00:00,91628,Macerata
2022-05-18 17:00:00,91806,Macerata
2022-05-19 17:00:00,92023,Macerata
2022-05-20 17:00:00,92187,Macerata
2022-05-21 17:00:00,92320,Macerata
2022-05-22 17:00:00,92433,Macerata
2022-05-23 17:00:00,92476,Macerata
2022-05-24 17:00:00,92670,Macerata
