data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,31581,Barletta-Andria-Trani
2022-01-02 17:00:00,31847,Barletta-Andria-Trani
2022-01-03 17:00:00,32074,Barletta-Andria-Trani
2022-01-04 17:00:00,32434,Barletta-Andria-Trani
2022-01-05 17:00:00,32969,Barletta-Andria-Trani
2022-01-06 17:00:00,33603,Barletta-Andria-Trani
2022-01-07 17:00:00,34129,Barletta-Andria-Trani
2022-01-08 17:00:00,34846,Barletta-Andria-Trani
2022-01-09 17:00:00,35291,Barletta-Andria-Trani
2022-01-10 17:00:00,35388,Barletta-Andria-Trani
2022-01-11 17:00:00,36096,Barletta-Andria-Trani
2022-01-12 17:00:00,36354,Barletta-Andria-Trani
2022-01-13 17:00:00,36642,Barletta-Andria-Trani
2022-01-14 17:00:00,39449,Barletta-Andria-Trani
2022-01-15 17:00:00,41836,Barletta-Andria-Trani
2022-01-16 17:00:00,43720,Barletta-Andria-Trani
2022-01-17 17:00:00,44341,Barletta-Andria-Trani
2022-01-18 17:00:00,47429,Barletta-Andria-Trani
2022-01-19 17:00:00,49535,Barletta-Andria-Trani
2022-01-20 17:00:00,51635,Barletta-Andria-Trani
2022-01-21 17:00:00,53411,Barletta-Andria-Trani
2022-01-22 17:00:00,54875,Barletta-Andria-Trani
2022-01-23 17:00:00,56089,Barletta-Andria-Trani
2022-01-24 17:00:00,56412,Barletta-Andria-Trani
2022-01-25 17:00:00,57992,Barletta-Andria-Trani
2022-01-26 17:00:00,58915,Barletta-Andria-Trani
2022-01-27 17:00:00,59778,Barletta-Andria-Trani
2022-01-28 17:00:00,60585,Barletta-Andria-Trani
2022-01-29 17:00:00,61630,Barletta-Andria-Trani
2022-01-30 17:00:00,61844,Barletta-Andria-Trani
2022-01-31 17:00:00,62077,Barletta-Andria-Trani
2022-02-01 17:00:00,62846,Barletta-Andria-Trani
2022-02-02 17:00:00,63497,Barletta-Andria-Trani
2022-02-03 17:00:00,64094,Barletta-Andria-Trani
2022-02-04 17:00:00,64663,Barletta-Andria-Trani
2022-02-05 17:00:00,65238,Barletta-Andria-Trani
2022-02-06 17:00:00,65646,Barletta-Andria-Trani
2022-02-07 17:00:00,65833,Barletta-Andria-Trani
2022-02-08 17:00:00,66568,Barletta-Andria-Trani
2022-02-09 17:00:00,66898,Barletta-Andria-Trani
2022-02-10 17:00:00,67306,Barletta-Andria-Trani
2022-02-11 17:00:00,67691,Barletta-Andria-Trani
2022-02-12 17:00:00,68059,Barletta-Andria-Trani
2022-02-13 17:00:00,68361,Barletta-Andria-Trani
2022-02-14 17:00:00,68534,Barletta-Andria-Trani
2022-02-15 17:00:00,68949,Barletta-Andria-Trani
2022-02-16 17:00:00,69280,Barletta-Andria-Trani
2022-02-17 17:00:00,69602,Barletta-Andria-Trani
2022-02-18 17:00:00,69960,Barletta-Andria-Trani
2022-02-19 17:00:00,70302,Barletta-Andria-Trani
2022-02-20 17:00:00,70497,Barletta-Andria-Trani
2022-02-21 17:00:00,70647,Barletta-Andria-Trani
2022-02-22 17:00:00,71092,Barletta-Andria-Trani
2022-02-23 17:00:00,71361,Barletta-Andria-Trani
2022-02-24 17:00:00,71633,Barletta-Andria-Trani
2022-02-25 17:00:00,71882,Barletta-Andria-Trani
2022-02-26 17:00:00,72152,Barletta-Andria-Trani
2022-02-27 17:00:00,72316,Barletta-Andria-Trani
2022-02-28 17:00:00,72451,Barletta-Andria-Trani
2022-03-01 17:00:00,72801,Barletta-Andria-Trani
2022-03-02 17:00:00,73014,Barletta-Andria-Trani
2022-03-03 17:00:00,73299,Barletta-Andria-Trani
2022-03-04 17:00:00,73581,Barletta-Andria-Trani
2022-03-05 17:00:00,73874,Barletta-Andria-Trani
2022-03-06 17:00:00,74050,Barletta-Andria-Trani
2022-03-07 17:00:00,74189,Barletta-Andria-Trani
2022-03-08 17:00:00,74622,Barletta-Andria-Trani
2022-03-09 17:00:00,74909,Barletta-Andria-Trani
