data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,110961,Vicenza
2022-01-02 17:00:00,111286,Vicenza
2022-01-03 17:00:00,112439,Vicenza
2022-01-04 17:00:00,115406,Vicenza
2022-01-05 17:00:00,118426,Vicenza
2022-01-06 17:00:00,121839,Vicenza
2022-01-07 17:00:00,122679,Vicenza
2022-01-08 17:00:00,126169,Vicenza
2022-01-09 17:00:00,128711,Vicenza
2022-01-10 17:00:00,129917,Vicenza
2022-01-11 17:00:00,133648,Vicenza
2022-01-12 17:00:00,137240,Vicenza
2022-01-13 17:00:00,140715,Vicenza
2022-01-14 17:00:00,144041,Vicenza
2022-01-15 17:00:00,147939,Vicenza
2022-01-16 17:00:00,150343,Vicenza
2022-01-17 17:00:00,151706,Vicenza
2022-01-18 17:00:00,156220,Vicenza
2022-01-19 17:00:00,160096,Vicenza
2022-01-20 17:00:00,164097,Vicenza
2022-01-21 17:00:00,167778,Vicenza
2022-01-22 17:00:00,171513,Vicenza
2022-01-23 17:00:00,174479,Vicenza
2022-01-24 17:00:00,175681,Vicenza
2022-01-25 17:00:00,184872,Vicenza
2022-01-26 17:00:00,188860,Vicenza
2022-01-27 17:00:00,192858,Vicenza
2022-01-28 17:00:00,196223,Vicenza
2022-01-29 17:00:00,199095,Vicenza
2022-01-30 17:00:00,201375,Vicenza
2022-01-31 17:00:00,202389,Vicenza
2022-02-01 17:00:00,205766,Vicenza
2022-02-02 17:00:00,208240,Vicenza
2022-02-03 17:00:00,210401,Vicenza
2022-02-04 17:00:00,212273,Vicenza
2022-02-05 17:00:00,213984,Vicenza
2022-02-06 17:00:00,215316,Vicenza
2022-02-07 17:00:00,215806,Vicenza
2022-02-08 17:00:00,217867,Vicenza
2022-02-09 17:00:00,219183,Vicenza
2022-02-10 17:00:00,220451,Vicenza
2022-02-11 17:00:00,221531,Vicenza
2022-02-12 17:00:00,222528,Vicenza
2022-02-13 17:00:00,223349,Vicenza
2022-02-14 17:00:00,223720,Vicenza
2022-02-15 17:00:00,224986,Vicenza
2022-02-16 17:00:00,225842,Vicenza
2022-02-17 17:00:00,226878,Vicenza
2022-02-18 17:00:00,227680,Vicenza
2022-02-19 17:00:00,228478,Vicenza
2022-02-20 17:00:00,229144,Vicenza
2022-02-21 17:00:00,229398,Vicenza
2022-02-22 17:00:00,230430,Vicenza
2022-02-23 17:00:00,231142,Vicenza
2022-02-24 17:00:00,231857,Vicenza
2022-02-25 17:00:00,232501,Vicenza
2022-02-26 17:00:00,233114,Vicenza
2022-02-27 17:00:00,233592,Vicenza
2022-02-28 17:00:00,233771,Vicenza
2022-03-01 17:00:00,234529,Vicenza
2022-03-02 17:00:00,235082,Vicenza
2022-03-03 17:00:00,235721,Vicenza
2022-03-04 17:00:00,236322,Vicenza
2022-03-05 17:00:00,236995,Vicenza
2022-03-06 17:00:00,237583,Vicenza
2022-03-07 17:00:00,237833,Vicenza
2022-03-08 17:00:00,238680,Vicenza
2022-03-09 17:00:00,239331,Vicenza
2022-03-10 17:00:00,240112,Vicenza
2022-03-11 17:00:00,240854,Vicenza
2022-03-12 17:00:00,241600,Vicenza
2022-03-13 17:00:00,242256,Vicenza
2022-03-14 17:00:00,242506,Vicenza
2022-03-15 17:00:00,243806,Vicenza
2022-03-16 17:00:00,244719,Vicenza
2022-03-17 17:00:00,245782,Vicenza
2022-03-18 17:00:00,246819,Vicenza
2022-03-19 17:00:00,247958,Vicenza
2022-03-20 17:00:00,248771,Vicenza
2022-03-21 17:00:00,249045,Vicenza
2022-03-22 17:00:00,250533,Vicenza
2022-03-23 17:00:00,251675,Vicenza
2022-03-24 17:00:00,252944,Vicenza
2022-03-25 17:00:00,254118,Vicenza
2022-03-26 17:00:00,255355,Vicenza
2022-03-27 17:00:00,256215,Vicenza
2022-03-28 17:00:00,256532,Vicenza
2022-03-29 17:00:00,258304,Vicenza
2022-03-30 17:00:00,259565,Vicenza
2022-03-31 17:00:00,260998,Vicenza
2022-04-01 17:00:00,262286,Vicenza
2022-04-02 17:00:00,263511,Vicenza
2022-04-03 17:00:00,264421,Vicenza
2022-04-04 17:00:00,264792,Vicenza
2022-04-05 17:00:00,266582,Vicenza
2022-04-06 17:00:00,267917,Vicenza
2022-04-07 17:00:00,269323,Vicenza
2022-04-08 17:00:00,270625,Vicenza
2022-04-09 17:00:00,271907,Vicenza
2022-04-10 17:00:00,272856,Vicenza
2022-04-11 17:00:00,273177,Vicenza
2022-04-12 17:00:00,274834,Vicenza
2022-04-13 17:00:00,276106,Vicenza
2022-04-14 17:00:00,277358,Vicenza
2022-04-15 17:00:00,278573,Vicenza
2022-04-16 17:00:00,279712,Vicenza
2022-04-17 17:00:00,280561,Vicenza
2022-04-18 17:00:00,280833,Vicenza
2022-04-19 17:00:00,281147,Vicenza
2022-04-20 17:00:00,282778,Vicenza
2022-04-21 17:00:00,284057,Vicenza
2022-04-22 17:00:00,285284,Vicenza
2022-04-23 17:00:00,286471,Vicenza
2022-04-24 17:00:00,287353,Vicenza
2022-04-25 17:00:00,287741,Vicenza
2022-04-26 17:00:00,288034,Vicenza
2022-04-27 17:00:00,289850,Vicenza
2022-04-28 17:00:00,291113,Vicenza
2022-04-29 17:00:00,292279,Vicenza
2022-04-30 17:00:00,293402,Vicenza
2022-05-01 17:00:00,294164,Vicenza
2022-05-02 17:00:00,294412,Vicenza
2022-05-03 17:00:00,295647,Vicenza
2022-05-04 17:00:00,296580,Vicenza
2022-05-05 17:00:00,297417,Vicenza
2022-05-06 17:00:00,298263,Vicenza
2022-05-07 17:00:00,299050,Vicenza
2022-05-08 17:00:00,299661,Vicenza
2022-05-09 17:00:00,299889,Vicenza
2022-05-10 17:00:00,300994,Vicenza
2022-05-11 17:00:00,301731,Vicenza
2022-05-12 17:00:00,302486,Vicenza
2022-05-13 17:00:00,303112,Vicenza
2022-05-14 17:00:00,303769,Vicenza
2022-05-15 17:00:00,304232,Vicenza
2022-05-16 17:00:00,304379,Vicenza
2022-05-17 17:00:00,305132,Vicenza
2022-05-18 17:00:00,305578,Vicenza
2022-05-19 17:00:00,306091,Vicenza
2022-05-20 17:00:00,306449,Vicenza
2022-05-21 17:00:00,306787,Vicenza
2022-05-22 17:00:00,307032,Vicenza
2022-05-23 17:00:00,307140,Vicenza
2022-05-24 17:00:00,307591,Vicenza
2022-05-25 17:00:00,307908,Vicenza
2022-05-26 17:00:00,308185,Vicenza
2022-05-27 17:00:00,308414,Vicenza
2022-05-28 17:00:00,308615,Vicenza
2022-05-29 17:00:00,308755,Vicenza
2022-05-30 17:00:00,308814,Vicenza
2022-05-31 17:00:00,309091,Vicenza
2022-06-01 17:00:00,309287,Vicenza
2022-06-02 17:00:00,309533,Vicenza
2022-06-03 17:00:00,309618,Vicenza
2022-06-04 17:00:00,309921,Vicenza
2022-06-05 17:00:00,310113,Vicenza
2022-06-06 17:00:00,310180,Vicenza
2022-06-07 17:00:00,310533,Vicenza
2022-06-08 17:00:00,310813,Vicenza
2022-06-09 17:00:00,311122,Vicenza
2022-06-10 17:00:00,311362,Vicenza
2022-06-11 17:00:00,311678,Vicenza
2022-06-12 17:00:00,311908,Vicenza
2022-06-13 17:00:00,312007,Vicenza
2022-06-14 17:00:00,312565,Vicenza
2022-06-15 17:00:00,313063,Vicenza
2022-06-16 17:00:00,313634,Vicenza
2022-06-17 17:00:00,314121,Vicenza
2022-06-18 17:00:00,314665,Vicenza
2022-06-19 17:00:00,315118,Vicenza
2022-06-20 17:00:00,315276,Vicenza
2022-06-21 17:00:00,316244,Vicenza
2022-06-22 17:00:00,317141,Vicenza
2022-06-23 17:00:00,318078,Vicenza
2022-06-24 17:00:00,318951,Vicenza
2022-06-25 17:00:00,319838,Vicenza
2022-06-26 17:00:00,320549,Vicenza
2022-06-27 17:00:00,320842,Vicenza
2022-06-28 17:00:00,322498,Vicenza
2022-06-29 17:00:00,323876,Vicenza
2022-06-30 17:00:00,325331,Vicenza
2022-07-01 17:00:00,326672,Vicenza
2022-07-02 17:00:00,328007,Vicenza
2022-07-03 17:00:00,329195,Vicenza
2022-07-04 17:00:00,329578,Vicenza
2022-07-05 17:00:00,331738,Vicenza
2022-07-06 17:00:00,333557,Vicenza
2022-07-07 17:00:00,335364,Vicenza
2022-07-08 17:00:00,337082,Vicenza
2022-07-09 17:00:00,338717,Vicenza
2022-07-10 17:00:00,339984,Vicenza
2022-07-11 17:00:00,340449,Vicenza
2022-07-12 17:00:00,343010,Vicenza
2022-07-13 17:00:00,344880,Vicenza
2022-07-14 17:00:00,346817,Vicenza
2022-07-15 17:00:00,348505,Vicenza
2022-07-16 17:00:00,350104,Vicenza
2022-07-17 17:00:00,351331,Vicenza
2022-07-18 17:00:00,351694,Vicenza
2022-07-19 17:00:00,354002,Vicenza
2022-07-20 17:00:00,355651,Vicenza
2022-07-21 17:00:00,357125,Vicenza
2022-07-22 17:00:00,358379,Vicenza
2022-07-23 17:00:00,359631,Vicenza
2022-07-24 17:00:00,360491,Vicenza
2022-07-25 17:00:00,360821,Vicenza
2022-07-26 17:00:00,362458,Vicenza
2022-07-27 17:00:00,363885,Vicenza
2022-07-28 17:00:00,365161,Vicenza
2022-07-29 17:00:00,366191,Vicenza
2022-07-30 17:00:00,367251,Vicenza
2022-07-31 17:00:00,368034,Vicenza
2022-08-01 17:00:00,368352,Vicenza
2022-08-02 17:00:00,369751,Vicenza
2022-08-03 17:00:00,370733,Vicenza
2022-08-04 17:00:00,371629,Vicenza
2022-08-05 17:00:00,372397,Vicenza
2022-08-06 17:00:00,373137,Vicenza
2022-08-07 17:00:00,373666,Vicenza
2022-08-08 17:00:00,373863,Vicenza
2022-08-09 17:00:00,374793,Vicenza
2022-08-10 17:00:00,375424,Vicenza
2022-08-11 17:00:00,375991,Vicenza
2022-08-12 17:00:00,376519,Vicenza
2022-08-13 17:00:00,377034,Vicenza
2022-08-14 17:00:00,377495,Vicenza
2022-08-15 17:00:00,377687,Vicenza
2022-08-16 17:00:00,377827,Vicenza
2022-08-17 17:00:00,378714,Vicenza
2022-08-18 17:00:00,379290,Vicenza
2022-08-19 17:00:00,379854,Vicenza
2022-08-20 17:00:00,380414,Vicenza
2022-08-21 17:00:00,380841,Vicenza
2022-08-22 17:00:00,381019,Vicenza
2022-08-23 17:00:00,381909,Vicenza
2022-08-24 17:00:00,382510,Vicenza
2022-08-25 17:00:00,383098,Vicenza
2022-08-26 17:00:00,383626,Vicenza
2022-08-27 17:00:00,384139,Vicenza
2022-08-28 17:00:00,384609,Vicenza
2022-08-29 17:00:00,384775,Vicenza
