data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,119405,Monza e della Brianza
2022-01-02 17:00:00,120507,Monza e della Brianza
2022-01-03 17:00:00,121883,Monza e della Brianza
2022-01-04 17:00:00,126773,Monza e della Brianza
2022-01-05 17:00:00,132169,Monza e della Brianza
2022-01-06 17:00:00,137081,Monza e della Brianza
2022-01-07 17:00:00,138713,Monza e della Brianza
2022-01-08 17:00:00,143055,Monza e della Brianza
2022-01-09 17:00:00,146316,Monza e della Brianza
2022-01-10 17:00:00,147813,Monza e della Brianza
2022-01-11 17:00:00,151644,Monza e della Brianza
2022-01-12 17:00:00,155241,Monza e della Brianza
2022-01-13 17:00:00,158483,Monza e della Brianza
2022-01-14 17:00:00,161192,Monza e della Brianza
2022-01-15 17:00:00,164022,Monza e della Brianza
2022-01-16 17:00:00,166291,Monza e della Brianza
2022-01-17 17:00:00,167055,Monza e della Brianza
2022-01-18 17:00:00,170499,Monza e della Brianza
2022-01-19 17:00:00,174006,Monza e della Brianza
2022-01-20 17:00:00,177047,Monza e della Brianza
2022-01-21 17:00:00,179682,Monza e della Brianza
2022-01-22 17:00:00,182229,Monza e della Brianza
2022-01-23 17:00:00,184050,Monza e della Brianza
2022-01-24 17:00:00,184688,Monza e della Brianza
2022-01-25 17:00:00,187277,Monza e della Brianza
2022-01-26 17:00:00,189854,Monza e della Brianza
2022-01-27 17:00:00,191918,Monza e della Brianza
2022-01-28 17:00:00,193767,Monza e della Brianza
2022-01-29 17:00:00,195061,Monza e della Brianza
2022-01-30 17:00:00,196169,Monza e della Brianza
2022-01-31 17:00:00,196498,Monza e della Brianza
2022-02-01 17:00:00,198530,Monza e della Brianza
2022-02-02 17:00:00,199915,Monza e della Brianza
2022-02-03 17:00:00,200994,Monza e della Brianza
2022-02-04 17:00:00,201889,Monza e della Brianza
2022-02-05 17:00:00,202740,Monza e della Brianza
2022-02-06 17:00:00,203423,Monza e della Brianza
2022-02-07 17:00:00,203635,Monza e della Brianza
2022-02-08 17:00:00,204545,Monza e della Brianza
2022-02-09 17:00:00,205370,Monza e della Brianza
2022-02-10 17:00:00,205987,Monza e della Brianza
2022-02-11 17:00:00,206538,Monza e della Brianza
2022-02-12 17:00:00,207047,Monza e della Brianza
2022-02-13 17:00:00,207452,Monza e della Brianza
2022-02-14 17:00:00,207606,Monza e della Brianza
2022-02-15 17:00:00,208248,Monza e della Brianza
2022-02-16 17:00:00,208797,Monza e della Brianza
2022-02-17 17:00:00,209264,Monza e della Brianza
2022-02-18 17:00:00,209691,Monza e della Brianza
2022-02-19 17:00:00,210127,Monza e della Brianza
2022-02-20 17:00:00,210514,Monza e della Brianza
2022-02-21 17:00:00,210667,Monza e della Brianza
2022-02-22 17:00:00,211286,Monza e della Brianza
2022-02-23 17:00:00,211725,Monza e della Brianza
2022-02-24 17:00:00,212158,Monza e della Brianza
2022-02-25 17:00:00,212529,Monza e della Brianza
2022-02-26 17:00:00,212885,Monza e della Brianza
2022-02-27 17:00:00,213193,Monza e della Brianza
2022-02-28 17:00:00,213327,Monza e della Brianza
2022-03-01 17:00:00,213805,Monza e della Brianza
2022-03-02 17:00:00,214208,Monza e della Brianza
2022-03-03 17:00:00,214555,Monza e della Brianza
2022-03-04 17:00:00,214952,Monza e della Brianza
2022-03-05 17:00:00,215295,Monza e della Brianza
2022-03-06 17:00:00,215630,Monza e della Brianza
2022-03-07 17:00:00,215764,Monza e della Brianza
2022-03-08 17:00:00,216287,Monza e della Brianza
2022-03-09 17:00:00,216702,Monza e della Brianza
2022-03-10 17:00:00,217141,Monza e della Brianza
2022-03-11 17:00:00,217641,Monza e della Brianza
2022-03-12 17:00:00,218021,Monza e della Brianza
2022-03-13 17:00:00,218430,Monza e della Brianza
2022-03-14 17:00:00,218632,Monza e della Brianza
2022-03-15 17:00:00,219425,Monza e della Brianza
2022-03-16 17:00:00,220134,Monza e della Brianza
2022-03-17 17:00:00,220836,Monza e della Brianza
2022-03-18 17:00:00,221603,Monza e della Brianza
2022-03-19 17:00:00,222236,Monza e della Brianza
2022-03-20 17:00:00,222851,Monza e della Brianza
2022-03-21 17:00:00,223086,Monza e della Brianza
2022-03-22 17:00:00,224043,Monza e della Brianza
2022-03-23 17:00:00,224870,Monza e della Brianza
2022-03-24 17:00:00,225654,Monza e della Brianza
2022-03-25 17:00:00,226474,Monza e della Brianza
2022-03-26 17:00:00,227238,Monza e della Brianza
2022-03-27 17:00:00,227864,Monza e della Brianza
2022-03-28 17:00:00,228093,Monza e della Brianza
2022-03-29 17:00:00,229231,Monza e della Brianza
2022-03-30 17:00:00,230121,Monza e della Brianza
2022-03-31 17:00:00,230825,Monza e della Brianza
2022-04-01 17:00:00,231603,Monza e della Brianza
2022-04-02 17:00:00,232368,Monza e della Brianza
2022-04-03 17:00:00,232949,Monza e della Brianza
2022-04-04 17:00:00,233185,Monza e della Brianza
2022-04-05 17:00:00,234204,Monza e della Brianza
2022-04-06 17:00:00,234954,Monza e della Brianza
2022-04-07 17:00:00,235790,Monza e della Brianza
2022-04-08 17:00:00,236525,Monza e della Brianza
2022-04-09 17:00:00,237289,Monza e della Brianza
2022-04-10 17:00:00,237880,Monza e della Brianza
2022-04-11 17:00:00,238123,Monza e della Brianza
2022-04-12 17:00:00,239112,Monza e della Brianza
2022-04-13 17:00:00,239916,Monza e della Brianza
2022-04-14 17:00:00,240622,Monza e della Brianza
2022-04-15 17:00:00,241404,Monza e della Brianza
2022-04-16 17:00:00,242215,Monza e della Brianza
2022-04-17 17:00:00,242759,Monza e della Brianza
2022-04-18 17:00:00,242924,Monza e della Brianza
2022-04-19 17:00:00,243135,Monza e della Brianza
2022-04-20 17:00:00,244415,Monza e della Brianza
2022-04-21 17:00:00,245291,Monza e della Brianza
2022-04-22 17:00:00,246072,Monza e della Brianza
2022-04-23 17:00:00,246817,Monza e della Brianza
2022-04-24 17:00:00,247309,Monza e della Brianza
2022-04-25 17:00:00,247525,Monza e della Brianza
2022-04-26 17:00:00,247745,Monza e della Brianza
2022-04-27 17:00:00,248916,Monza e della Brianza
2022-04-28 17:00:00,249647,Monza e della Brianza
2022-04-29 17:00:00,250307,Monza e della Brianza
2022-04-30 17:00:00,250906,Monza e della Brianza
2022-05-01 17:00:00,251430,Monza e della Brianza
2022-05-02 17:00:00,251570,Monza e della Brianza
2022-05-03 17:00:00,252457,Monza e della Brianza
2022-05-04 17:00:00,253068,Monza e della Brianza
2022-05-05 17:00:00,253623,Monza e della Brianza
2022-05-06 17:00:00,254134,Monza e della Brianza
2022-05-07 17:00:00,254639,Monza e della Brianza
2022-05-08 17:00:00,254817,Monza e della Brianza
2022-05-09 17:00:00,255053,Monza e della Brianza
2022-05-10 17:00:00,255881,Monza e della Brianza
2022-05-11 17:00:00,256452,Monza e della Brianza
2022-05-12 17:00:00,256988,Monza e della Brianza
2022-05-13 17:00:00,257508,Monza e della Brianza
2022-05-14 17:00:00,257980,Monza e della Brianza
2022-05-15 17:00:00,258320,Monza e della Brianza
2022-05-16 17:00:00,258463,Monza e della Brianza
2022-05-17 17:00:00,259067,Monza e della Brianza
2022-05-18 17:00:00,259459,Monza e della Brianza
2022-05-19 17:00:00,259807,Monza e della Brianza
2022-05-20 17:00:00,260122,Monza e della Brianza
2022-05-21 17:00:00,260418,Monza e della Brianza
2022-05-22 17:00:00,260619,Monza e della Brianza
2022-05-23 17:00:00,260709,Monza e della Brianza
2022-05-24 17:00:00,261081,Monza e della Brianza
2022-05-25 17:00:00,261375,Monza e della Brianza
2022-05-26 17:00:00,261624,Monza e della Brianza
2022-05-27 17:00:00,261810,Monza e della Brianza
2022-05-28 17:00:00,262033,Monza e della Brianza
2022-05-29 17:00:00,262175,Monza e della Brianza
2022-05-30 17:00:00,262239,Monza e della Brianza
2022-05-31 17:00:00,262522,Monza e della Brianza
2022-06-01 17:00:00,262694,Monza e della Brianza
2022-06-02 17:00:00,262903,Monza e della Brianza
2022-06-03 17:00:00,262962,Monza e della Brianza
2022-06-04 17:00:00,263259,Monza e della Brianza
2022-06-05 17:00:00,263453,Monza e della Brianza
2022-06-06 17:00:00,263545,Monza e della Brianza
2022-06-07 17:00:00,264020,Monza e della Brianza
2022-06-08 17:00:00,264321,Monza e della Brianza
2022-06-09 17:00:00,264666,Monza e della Brianza
2022-06-10 17:00:00,264963,Monza e della Brianza
2022-06-11 17:00:00,265244,Monza e della Brianza
2022-06-12 17:00:00,265482,Monza e della Brianza
2022-06-13 17:00:00,265608,Monza e della Brianza
2022-06-14 17:00:00,266289,Monza e della Brianza
2022-06-15 17:00:00,266765,Monza e della Brianza
2022-06-16 17:00:00,267338,Monza e della Brianza
2022-06-17 17:00:00,267877,Monza e della Brianza
2022-06-18 17:00:00,268309,Monza e della Brianza
2022-06-19 17:00:00,268756,Monza e della Brianza
2022-06-20 17:00:00,268937,Monza e della Brianza
2022-06-21 17:00:00,269880,Monza e della Brianza
2022-06-22 17:00:00,270718,Monza e della Brianza
2022-06-23 17:00:00,271638,Monza e della Brianza
2022-06-24 17:00:00,272467,Monza e della Brianza
2022-06-25 17:00:00,273215,Monza e della Brianza
2022-06-26 17:00:00,273863,Monza e della Brianza
2022-06-27 17:00:00,274158,Monza e della Brianza
2022-06-28 17:00:00,274395,Monza e della Brianza
2022-06-29 17:00:00,276743,Monza e della Brianza
2022-06-30 17:00:00,277874,Monza e della Brianza
2022-07-01 17:00:00,278836,Monza e della Brianza
2022-07-02 17:00:00,279860,Monza e della Brianza
2022-07-03 17:00:00,280595,Monza e della Brianza
2022-07-04 17:00:00,280872,Monza e della Brianza
2022-07-05 17:00:00,282657,Monza e della Brianza
2022-07-06 17:00:00,283880,Monza e della Brianza
2022-07-07 17:00:00,285072,Monza e della Brianza
2022-07-08 17:00:00,286177,Monza e della Brianza
2022-07-09 17:00:00,287253,Monza e della Brianza
2022-07-10 17:00:00,288042,Monza e della Brianza
2022-07-11 17:00:00,288386,Monza e della Brianza
2022-07-12 17:00:00,290079,Monza e della Brianza
2022-07-13 17:00:00,291368,Monza e della Brianza
2022-07-14 17:00:00,292574,Monza e della Brianza
2022-07-15 17:00:00,293637,Monza e della Brianza
2022-07-16 17:00:00,294626,Monza e della Brianza
2022-07-17 17:00:00,295415,Monza e della Brianza
2022-07-18 17:00:00,295744,Monza e della Brianza
2022-07-19 17:00:00,297254,Monza e della Brianza
2022-07-20 17:00:00,298219,Monza e della Brianza
2022-07-21 17:00:00,299246,Monza e della Brianza
2022-07-22 17:00:00,299950,Monza e della Brianza
2022-07-23 17:00:00,300598,Monza e della Brianza
2022-07-24 17:00:00,301132,Monza e della Brianza
2022-07-25 17:00:00,301356,Monza e della Brianza
2022-07-26 17:00:00,302500,Monza e della Brianza
2022-07-27 17:00:00,303225,Monza e della Brianza
2022-07-28 17:00:00,303902,Monza e della Brianza
2022-07-29 17:00:00,304433,Monza e della Brianza
2022-07-30 17:00:00,304901,Monza e della Brianza
2022-07-31 17:00:00,305297,Monza e della Brianza
2022-08-01 17:00:00,305476,Monza e della Brianza
2022-08-02 17:00:00,306147,Monza e della Brianza
2022-08-03 17:00:00,306603,Monza e della Brianza
2022-08-04 17:00:00,307030,Monza e della Brianza
2022-08-05 17:00:00,307334,Monza e della Brianza
2022-08-06 17:00:00,307664,Monza e della Brianza
2022-08-07 17:00:00,307917,Monza e della Brianza
2022-08-08 17:00:00,307999,Monza e della Brianza
