data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,426661,Milano
2022-01-02 17:00:00,430606,Milano
2022-01-03 17:00:00,435081,Milano
2022-01-04 17:00:00,451870,Milano
2022-01-05 17:00:00,468749,Milano
2022-01-06 17:00:00,485785,Milano
2022-01-07 17:00:00,492169,Milano
2022-01-08 17:00:00,507162,Milano
2022-01-09 17:00:00,517572,Milano
2022-01-10 17:00:00,524927,Milano
2022-01-11 17:00:00,537949,Milano
2022-01-12 17:00:00,550014,Milano
2022-01-13 17:00:00,563206,Milano
2022-01-14 17:00:00,573656,Milano
2022-01-15 17:00:00,584018,Milano
2022-01-16 17:00:00,592038,Milano
2022-01-17 17:00:00,595388,Milano
2022-01-18 17:00:00,606710,Milano
2022-01-19 17:00:00,617938,Milano
2022-01-20 17:00:00,627582,Milano
2022-01-21 17:00:00,637523,Milano
2022-01-22 17:00:00,646654,Milano
2022-01-23 17:00:00,652660,Milano
2022-01-24 17:00:00,655747,Milano
2022-01-25 17:00:00,663579,Milano
2022-01-26 17:00:00,671881,Milano
2022-01-27 17:00:00,679143,Milano
2022-01-28 17:00:00,685665,Milano
2022-01-29 17:00:00,691018,Milano
2022-01-30 17:00:00,695033,Milano
2022-01-31 17:00:00,696832,Milano
2022-02-01 17:00:00,702009,Milano
2022-02-02 17:00:00,706746,Milano
2022-02-03 17:00:00,711395,Milano
2022-02-04 17:00:00,714852,Milano
2022-02-05 17:00:00,718052,Milano
2022-02-06 17:00:00,720492,Milano
2022-02-07 17:00:00,721547,Milano
2022-02-08 17:00:00,725112,Milano
2022-02-09 17:00:00,727920,Milano
2022-02-10 17:00:00,730593,Milano
2022-02-11 17:00:00,732789,Milano
2022-02-12 17:00:00,734710,Milano
2022-02-13 17:00:00,736307,Milano
2022-02-14 17:00:00,736968,Milano
2022-02-15 17:00:00,739204,Milano
2022-02-16 17:00:00,741089,Milano
2022-02-17 17:00:00,742912,Milano
2022-02-18 17:00:00,744591,Milano
2022-02-19 17:00:00,746089,Milano
2022-02-20 17:00:00,747404,Milano
2022-02-21 17:00:00,747983,Milano
2022-02-22 17:00:00,750123,Milano
2022-02-23 17:00:00,751936,Milano
2022-02-24 17:00:00,753573,Milano
2022-02-25 17:00:00,755011,Milano
2022-02-26 17:00:00,756415,Milano
2022-02-27 17:00:00,757429,Milano
2022-02-28 17:00:00,757880,Milano
2022-03-01 17:00:00,759641,Milano
2022-03-02 17:00:00,761213,Milano
2022-03-03 17:00:00,762633,Milano
2022-03-04 17:00:00,764073,Milano
2022-03-05 17:00:00,765462,Milano
2022-03-06 17:00:00,766639,Milano
2022-03-07 17:00:00,767214,Milano
2022-03-08 17:00:00,769440,Milano
2022-03-09 17:00:00,771463,Milano
2022-03-10 17:00:00,773469,Milano
2022-03-11 17:00:00,775482,Milano
2022-03-12 17:00:00,777405,Milano
2022-03-13 17:00:00,779067,Milano
2022-03-14 17:00:00,779941,Milano
2022-03-15 17:00:00,783155,Milano
2022-03-16 17:00:00,786117,Milano
2022-03-17 17:00:00,789104,Milano
2022-03-18 17:00:00,791997,Milano
2022-03-19 17:00:00,794840,Milano
2022-03-20 17:00:00,796838,Milano
2022-03-21 17:00:00,797815,Milano
2022-03-22 17:00:00,801803,Milano
2022-03-23 17:00:00,804991,Milano
2022-03-24 17:00:00,808093,Milano
2022-03-25 17:00:00,811033,Milano
2022-03-26 17:00:00,813823,Milano
2022-03-27 17:00:00,816049,Milano
2022-03-28 17:00:00,817086,Milano
2022-03-29 17:00:00,821174,Milano
2022-03-30 17:00:00,824440,Milano
2022-03-31 17:00:00,827568,Milano
2022-04-01 17:00:00,830495,Milano
2022-04-02 17:00:00,833377,Milano
2022-04-03 17:00:00,835530,Milano
2022-04-04 17:00:00,836438,Milano
2022-04-05 17:00:00,840147,Milano
2022-04-06 17:00:00,843219,Milano
2022-04-07 17:00:00,846326,Milano
2022-04-08 17:00:00,849233,Milano
2022-04-09 17:00:00,852001,Milano
2022-04-10 17:00:00,854195,Milano
2022-04-11 17:00:00,855061,Milano
2022-04-12 17:00:00,858773,Milano
2022-04-13 17:00:00,861617,Milano
2022-04-14 17:00:00,864470,Milano
2022-04-15 17:00:00,867105,Milano
2022-04-16 17:00:00,870045,Milano
2022-04-17 17:00:00,872010,Milano
2022-04-18 17:00:00,872552,Milano
2022-04-19 17:00:00,873345,Milano
2022-04-20 17:00:00,877745,Milano
2022-04-21 17:00:00,880847,Milano
2022-04-22 17:00:00,883812,Milano
2022-04-23 17:00:00,886486,Milano
2022-04-24 17:00:00,888213,Milano
2022-04-25 17:00:00,888947,Milano
2022-04-26 17:00:00,889820,Milano
2022-04-27 17:00:00,893701,Milano
2022-04-28 17:00:00,896336,Milano
2022-04-29 17:00:00,898551,Milano
2022-04-30 17:00:00,900638,Milano
2022-05-01 17:00:00,902187,Milano
2022-05-02 17:00:00,902691,Milano
2022-05-03 17:00:00,905573,Milano
2022-05-04 17:00:00,907476,Milano
2022-05-05 17:00:00,909486,Milano
2022-05-06 17:00:00,911228,Milano
2022-05-07 17:00:00,912832,Milano
2022-05-08 17:00:00,913386,Milano
2022-05-09 17:00:00,914157,Milano
2022-05-10 17:00:00,917104,Milano
2022-05-11 17:00:00,918992,Milano
2022-05-12 17:00:00,921029,Milano
2022-05-13 17:00:00,922692,Milano
2022-05-14 17:00:00,924251,Milano
2022-05-15 17:00:00,925387,Milano
2022-05-16 17:00:00,925889,Milano
2022-05-17 17:00:00,928102,Milano
2022-05-18 17:00:00,929521,Milano
2022-05-19 17:00:00,930889,Milano
2022-05-20 17:00:00,932034,Milano
2022-05-21 17:00:00,933129,Milano
2022-05-22 17:00:00,933868,Milano
2022-05-23 17:00:00,934199,Milano
2022-05-24 17:00:00,935668,Milano
2022-05-25 17:00:00,936678,Milano
2022-05-26 17:00:00,937671,Milano
2022-05-27 17:00:00,938595,Milano
2022-05-28 17:00:00,939384,Milano
2022-05-29 17:00:00,940075,Milano
2022-05-30 17:00:00,940374,Milano
2022-05-31 17:00:00,941639,Milano
2022-06-01 17:00:00,942467,Milano
2022-06-02 17:00:00,943339,Milano
2022-06-03 17:00:00,943600,Milano
2022-06-04 17:00:00,944704,Milano
2022-06-05 17:00:00,945310,Milano
2022-06-06 17:00:00,945652,Milano
2022-06-07 17:00:00,947329,Milano
2022-06-08 17:00:00,948418,Milano
2022-06-09 17:00:00,949609,Milano
2022-06-10 17:00:00,950704,Milano
2022-06-11 17:00:00,951813,Milano
2022-06-12 17:00:00,952635,Milano
2022-06-13 17:00:00,953127,Milano
2022-06-14 17:00:00,955395,Milano
2022-06-15 17:00:00,957205,Milano
2022-06-16 17:00:00,959301,Milano
2022-06-17 17:00:00,961277,Milano
2022-06-18 17:00:00,963302,Milano
2022-06-19 17:00:00,964830,Milano
2022-06-20 17:00:00,965647,Milano
2022-06-21 17:00:00,969368,Milano
2022-06-22 17:00:00,973213,Milano
2022-06-23 17:00:00,976208,Milano
