data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,40878,Reggio di Calabria
2022-01-02 17:00:00,41335,Reggio di Calabria
2022-01-03 17:00:00,41714,Reggio di Calabria
2022-01-04 17:00:00,42550,Reggio di Calabria
2022-01-05 17:00:00,43350,Reggio di Calabria
2022-01-06 17:00:00,44672,Reggio di Calabria
2022-01-07 17:00:00,45334,Reggio di Calabria
2022-01-08 17:00:00,46313,Reggio di Calabria
2022-01-09 17:00:00,46931,Reggio di Calabria
2022-01-10 17:00:00,47651,Reggio di Calabria
2022-01-11 17:00:00,48646,Reggio di Calabria
2022-01-12 17:00:00,49625,Reggio di Calabria
2022-01-13 17:00:00,50600,Reggio di Calabria
2022-01-14 17:00:00,52036,Reggio di Calabria
2022-01-15 17:00:00,53542,Reggio di Calabria
2022-01-16 17:00:00,54571,Reggio di Calabria
2022-01-17 17:00:00,55605,Reggio di Calabria
2022-01-18 17:00:00,56686,Reggio di Calabria
2022-01-19 17:00:00,57671,Reggio di Calabria
2022-01-20 17:00:00,59338,Reggio di Calabria
2022-01-21 17:00:00,60692,Reggio di Calabria
2022-01-22 17:00:00,61427,Reggio di Calabria
2022-01-23 17:00:00,61954,Reggio di Calabria
2022-01-24 17:00:00,62402,Reggio di Calabria
2022-01-25 17:00:00,62717,Reggio di Calabria
2022-01-26 17:00:00,63364,Reggio di Calabria
2022-01-27 17:00:00,63947,Reggio di Calabria
2022-01-28 17:00:00,64613,Reggio di Calabria
2022-01-29 17:00:00,65230,Reggio di Calabria
2022-01-30 17:00:00,65775,Reggio di Calabria
2022-01-31 17:00:00,66256,Reggio di Calabria
2022-02-01 17:00:00,67005,Reggio di Calabria
2022-02-02 17:00:00,67860,Reggio di Calabria
2022-02-03 17:00:00,68711,Reggio di Calabria
2022-02-04 17:00:00,69341,Reggio di Calabria
2022-02-05 17:00:00,69959,Reggio di Calabria
2022-02-06 17:00:00,71393,Reggio di Calabria
2022-02-07 17:00:00,72002,Reggio di Calabria
2022-02-08 17:00:00,73323,Reggio di Calabria
2022-02-09 17:00:00,73907,Reggio di Calabria
2022-02-10 17:00:00,74531,Reggio di Calabria
2022-02-11 17:00:00,75757,Reggio di Calabria
2022-02-12 17:00:00,76856,Reggio di Calabria
2022-02-13 17:00:00,77748,Reggio di Calabria
2022-02-14 17:00:00,78285,Reggio di Calabria
2022-02-15 17:00:00,79566,Reggio di Calabria
2022-02-16 17:00:00,80439,Reggio di Calabria
2022-02-17 17:00:00,81460,Reggio di Calabria
2022-02-18 17:00:00,82383,Reggio di Calabria
2022-02-19 17:00:00,83405,Reggio di Calabria
2022-02-20 17:00:00,84326,Reggio di Calabria
2022-02-21 17:00:00,84845,Reggio di Calabria
2022-02-22 17:00:00,86025,Reggio di Calabria
2022-02-23 17:00:00,86939,Reggio di Calabria
2022-02-24 17:00:00,87878,Reggio di Calabria
2022-02-25 17:00:00,88709,Reggio di Calabria
2022-02-26 17:00:00,89317,Reggio di Calabria
2022-02-27 17:00:00,89929,Reggio di Calabria
2022-02-28 17:00:00,90474,Reggio di Calabria
2022-03-01 17:00:00,91520,Reggio di Calabria
2022-03-02 17:00:00,92292,Reggio di Calabria
2022-03-03 17:00:00,92984,Reggio di Calabria
2022-03-04 17:00:00,93598,Reggio di Calabria
2022-03-05 17:00:00,94356,Reggio di Calabria
2022-03-06 17:00:00,94983,Reggio di Calabria
2022-03-07 17:00:00,95369,Reggio di Calabria
2022-03-08 17:00:00,96407,Reggio di Calabria
2022-03-09 17:00:00,97166,Reggio di Calabria
2022-03-10 17:00:00,97969,Reggio di Calabria
2022-03-11 17:00:00,98775,Reggio di Calabria
2022-03-12 17:00:00,99666,Reggio di Calabria
2022-03-13 17:00:00,100434,Reggio di Calabria
2022-03-14 17:00:00,100989,Reggio di Calabria
2022-03-15 17:00:00,102617,Reggio di Calabria
2022-03-16 17:00:00,103958,Reggio di Calabria
2022-03-17 17:00:00,105680,Reggio di Calabria
2022-03-18 17:00:00,106451,Reggio di Calabria
2022-03-19 17:00:00,107454,Reggio di Calabria
2022-03-20 17:00:00,108338,Reggio di Calabria
2022-03-21 17:00:00,108957,Reggio di Calabria
2022-03-22 17:00:00,109954,Reggio di Calabria
2022-03-23 17:00:00,111172,Reggio di Calabria
2022-03-24 17:00:00,112243,Reggio di Calabria
2022-03-25 17:00:00,113277,Reggio di Calabria
2022-03-26 17:00:00,114395,Reggio di Calabria
2022-03-27 17:00:00,115088,Reggio di Calabria
2022-03-28 17:00:00,115652,Reggio di Calabria
2022-03-29 17:00:00,117143,Reggio di Calabria
2022-03-30 17:00:00,118124,Reggio di Calabria
2022-03-31 17:00:00,118588,Reggio di Calabria
2022-04-01 17:00:00,119829,Reggio di Calabria
2022-04-02 17:00:00,120764,Reggio di Calabria
2022-04-03 17:00:00,121369,Reggio di Calabria
2022-04-04 17:00:00,121753,Reggio di Calabria
2022-04-05 17:00:00,123006,Reggio di Calabria
2022-04-06 17:00:00,123773,Reggio di Calabria
2022-04-07 17:00:00,124366,Reggio di Calabria
