data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,22576,Caltanissetta
2022-01-02 17:00:00,22753,Caltanissetta
2022-01-03 17:00:00,23028,Caltanissetta
2022-01-04 17:00:00,23443,Caltanissetta
2022-01-05 17:00:00,24189,Caltanissetta
2022-01-06 17:00:00,25338,Caltanissetta
2022-01-07 17:00:00,26187,Caltanissetta
2022-01-08 17:00:00,26885,Caltanissetta
2022-01-09 17:00:00,28230,Caltanissetta
2022-01-10 17:00:00,28583,Caltanissetta
2022-01-11 17:00:00,29676,Caltanissetta
2022-01-12 17:00:00,30628,Caltanissetta
2022-01-13 17:00:00,31425,Caltanissetta
2022-01-14 17:00:00,32124,Caltanissetta
2022-01-15 17:00:00,32747,Caltanissetta
2022-01-16 17:00:00,33257,Caltanissetta
2022-01-17 17:00:00,33458,Caltanissetta
2022-01-18 17:00:00,34193,Caltanissetta
2022-01-19 17:00:00,34783,Caltanissetta
2022-01-20 17:00:00,35324,Caltanissetta
2022-01-21 17:00:00,35952,Caltanissetta
2022-01-22 17:00:00,36441,Caltanissetta
2022-01-23 17:00:00,36803,Caltanissetta
2022-01-24 17:00:00,37061,Caltanissetta
2022-01-25 17:00:00,37630,Caltanissetta
2022-01-26 17:00:00,38166,Caltanissetta
2022-01-27 17:00:00,38692,Caltanissetta
2022-01-28 17:00:00,39280,Caltanissetta
2022-01-29 17:00:00,39857,Caltanissetta
2022-01-30 17:00:00,40186,Caltanissetta
2022-01-31 17:00:00,40434,Caltanissetta
2022-02-01 17:00:00,41084,Caltanissetta
2022-02-02 17:00:00,41699,Caltanissetta
2022-02-03 17:00:00,42137,Caltanissetta
2022-02-04 17:00:00,42627,Caltanissetta
2022-02-05 17:00:00,43182,Caltanissetta
2022-02-06 17:00:00,43581,Caltanissetta
2022-02-07 17:00:00,43826,Caltanissetta
2022-02-08 17:00:00,44284,Caltanissetta
2022-02-09 17:00:00,44803,Caltanissetta
2022-02-10 17:00:00,45276,Caltanissetta
2022-02-11 17:00:00,45580,Caltanissetta
2022-02-12 17:00:00,45937,Caltanissetta
2022-02-13 17:00:00,46143,Caltanissetta
2022-02-14 17:00:00,46303,Caltanissetta
2022-02-15 17:00:00,46769,Caltanissetta
2022-02-16 17:00:00,47134,Caltanissetta
2022-02-17 17:00:00,47457,Caltanissetta
2022-02-18 17:00:00,47752,Caltanissetta
2022-02-19 17:00:00,48056,Caltanissetta
