data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,45997,Ancona
2022-01-02 17:00:00,46394,Ancona
2022-01-03 17:00:00,46600,Ancona
2022-01-04 17:00:00,47261,Ancona
2022-01-05 17:00:00,47912,Ancona
2022-01-06 17:00:00,49189,Ancona
2022-01-07 17:00:00,49744,Ancona
2022-01-08 17:00:00,50657,Ancona
2022-01-09 17:00:00,51406,Ancona
2022-01-10 17:00:00,51932,Ancona
2022-01-11 17:00:00,52756,Ancona
2022-01-12 17:00:00,53883,Ancona
2022-01-13 17:00:00,54680,Ancona
2022-01-14 17:00:00,55822,Ancona
2022-01-15 17:00:00,57542,Ancona
2022-01-16 17:00:00,58907,Ancona
2022-01-17 17:00:00,59529,Ancona
2022-01-18 17:00:00,61651,Ancona
2022-01-19 17:00:00,63232,Ancona
2022-01-20 17:00:00,65091,Ancona
2022-01-21 17:00:00,66740,Ancona
2022-01-22 17:00:00,68323,Ancona
2022-01-23 17:00:00,69886,Ancona
2022-01-24 17:00:00,70624,Ancona
2022-01-25 17:00:00,72809,Ancona
2022-01-26 17:00:00,74445,Ancona
2022-01-27 17:00:00,76281,Ancona
2022-01-28 17:00:00,77749,Ancona
2022-01-29 17:00:00,79231,Ancona
2022-01-30 17:00:00,80451,Ancona
2022-01-31 17:00:00,80968,Ancona
2022-02-01 17:00:00,82771,Ancona
2022-02-02 17:00:00,84117,Ancona
2022-02-03 17:00:00,85440,Ancona
2022-02-04 17:00:00,86552,Ancona
2022-02-05 17:00:00,87266,Ancona
2022-02-06 17:00:00,88016,Ancona
2022-02-07 17:00:00,88354,Ancona
2022-02-08 17:00:00,89230,Ancona
2022-02-09 17:00:00,90107,Ancona
2022-02-10 17:00:00,90943,Ancona
2022-02-11 17:00:00,91679,Ancona
2022-02-12 17:00:00,92404,Ancona
2022-02-13 17:00:00,92960,Ancona
2022-02-14 17:00:00,93297,Ancona
2022-02-15 17:00:00,94069,Ancona
2022-02-16 17:00:00,94745,Ancona
2022-02-17 17:00:00,95354,Ancona
2022-02-18 17:00:00,95900,Ancona
2022-02-19 17:00:00,96408,Ancona
2022-02-20 17:00:00,96830,Ancona
2022-02-21 17:00:00,97043,Ancona
2022-02-22 17:00:00,97540,Ancona
2022-02-23 17:00:00,98042,Ancona
2022-02-24 17:00:00,98580,Ancona
2022-02-25 17:00:00,99050,Ancona
2022-02-26 17:00:00,99424,Ancona
2022-02-27 17:00:00,99810,Ancona
2022-02-28 17:00:00,99994,Ancona
2022-03-01 17:00:00,100537,Ancona
2022-03-02 17:00:00,100856,Ancona
2022-03-03 17:00:00,101221,Ancona
2022-03-04 17:00:00,101637,Ancona
2022-03-05 17:00:00,102118,Ancona
2022-03-06 17:00:00,102611,Ancona
2022-03-07 17:00:00,102848,Ancona
2022-03-08 17:00:00,103498,Ancona
2022-03-09 17:00:00,104020,Ancona
2022-03-10 17:00:00,104650,Ancona
2022-03-11 17:00:00,105114,Ancona
2022-03-12 17:00:00,105575,Ancona
2022-03-13 17:00:00,106170,Ancona
2022-03-14 17:00:00,106439,Ancona
2022-03-15 17:00:00,107379,Ancona
2022-03-16 17:00:00,108102,Ancona
2022-03-17 17:00:00,108985,Ancona
2022-03-18 17:00:00,109866,Ancona
2022-03-19 17:00:00,110644,Ancona
2022-03-20 17:00:00,111332,Ancona
2022-03-21 17:00:00,111662,Ancona
2022-03-22 17:00:00,112663,Ancona
2022-03-23 17:00:00,113480,Ancona
2022-03-24 17:00:00,114367,Ancona
2022-03-25 17:00:00,115129,Ancona
2022-03-26 17:00:00,115888,Ancona
2022-03-27 17:00:00,116541,Ancona
2022-03-28 17:00:00,116728,Ancona
2022-03-29 17:00:00,117745,Ancona
2022-03-30 17:00:00,118545,Ancona
2022-03-31 17:00:00,119339,Ancona
2022-04-01 17:00:00,120071,Ancona
2022-04-02 17:00:00,120757,Ancona
2022-04-03 17:00:00,121396,Ancona
2022-04-04 17:00:00,121718,Ancona
2022-04-05 17:00:00,122645,Ancona
2022-04-06 17:00:00,123255,Ancona
2022-04-07 17:00:00,124000,Ancona
2022-04-08 17:00:00,124647,Ancona
2022-04-09 17:00:00,125200,Ancona
2022-04-10 17:00:00,125719,Ancona
2022-04-11 17:00:00,125961,Ancona
2022-04-12 17:00:00,126774,Ancona
2022-04-13 17:00:00,127070,Ancona
2022-04-14 17:00:00,127633,Ancona
2022-04-15 17:00:00,128219,Ancona
2022-04-16 17:00:00,128689,Ancona
2022-04-17 17:00:00,129162,Ancona
2022-04-18 17:00:00,129337,Ancona
2022-04-19 17:00:00,129568,Ancona
2022-04-20 17:00:00,130372,Ancona
2022-04-21 17:00:00,130924,Ancona
2022-04-22 17:00:00,131508,Ancona
2022-04-23 17:00:00,132045,Ancona
2022-04-24 17:00:00,132565,Ancona
2022-04-25 17:00:00,132746,Ancona
2022-04-26 17:00:00,132984,Ancona
2022-04-27 17:00:00,133747,Ancona
2022-04-28 17:00:00,134244,Ancona
2022-04-29 17:00:00,134702,Ancona
2022-04-30 17:00:00,135132,Ancona
2022-05-01 17:00:00,135523,Ancona
2022-05-02 17:00:00,135636,Ancona
