data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,27637,Lodi
2022-01-02 17:00:00,27768,Lodi
2022-01-03 17:00:00,28139,Lodi
2022-01-04 17:00:00,29436,Lodi
2022-01-05 17:00:00,30939,Lodi
2022-01-06 17:00:00,32598,Lodi
2022-01-07 17:00:00,32888,Lodi
2022-01-08 17:00:00,33915,Lodi
2022-01-09 17:00:00,34830,Lodi
2022-01-10 17:00:00,35168,Lodi
2022-01-11 17:00:00,36294,Lodi
2022-01-12 17:00:00,37288,Lodi
2022-01-13 17:00:00,38312,Lodi
2022-01-14 17:00:00,39133,Lodi
2022-01-15 17:00:00,39838,Lodi
2022-01-16 17:00:00,40459,Lodi
2022-01-17 17:00:00,40665,Lodi
2022-01-18 17:00:00,41471,Lodi
2022-01-19 17:00:00,42362,Lodi
2022-01-20 17:00:00,43063,Lodi
2022-01-21 17:00:00,43756,Lodi
2022-01-22 17:00:00,44442,Lodi
2022-01-23 17:00:00,44860,Lodi
2022-01-24 17:00:00,45070,Lodi
2022-01-25 17:00:00,45582,Lodi
2022-01-26 17:00:00,46246,Lodi
2022-01-27 17:00:00,46791,Lodi
2022-01-28 17:00:00,47199,Lodi
2022-01-29 17:00:00,47610,Lodi
2022-01-30 17:00:00,47929,Lodi
2022-01-31 17:00:00,47996,Lodi
2022-02-01 17:00:00,48370,Lodi
2022-02-02 17:00:00,48756,Lodi
2022-02-03 17:00:00,49110,Lodi
2022-02-04 17:00:00,49321,Lodi
2022-02-05 17:00:00,49546,Lodi
2022-02-06 17:00:00,49751,Lodi
2022-02-07 17:00:00,49789,Lodi
2022-02-08 17:00:00,50029,Lodi
2022-02-09 17:00:00,50257,Lodi
2022-02-10 17:00:00,50419,Lodi
2022-02-11 17:00:00,50537,Lodi
2022-02-12 17:00:00,50659,Lodi
2022-02-13 17:00:00,50761,Lodi
2022-02-14 17:00:00,50791,Lodi
2022-02-15 17:00:00,50922,Lodi
2022-02-16 17:00:00,51069,Lodi
