data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,39670,Lucca
2022-01-02 17:00:00,40165,Lucca
2022-01-03 17:00:00,40627,Lucca
2022-01-04 17:00:00,42409,Lucca
2022-01-05 17:00:00,44229,Lucca
2022-01-06 17:00:00,45850,Lucca
2022-01-07 17:00:00,46394,Lucca
2022-01-08 17:00:00,48006,Lucca
2022-01-09 17:00:00,49275,Lucca
2022-01-10 17:00:00,49840,Lucca
2022-01-11 17:00:00,51300,Lucca
2022-01-12 17:00:00,52639,Lucca
2022-01-13 17:00:00,53844,Lucca
2022-01-14 17:00:00,54998,Lucca
2022-01-15 17:00:00,56126,Lucca
2022-01-16 17:00:00,57265,Lucca
2022-01-17 17:00:00,57642,Lucca
2022-01-18 17:00:00,59074,Lucca
2022-01-19 17:00:00,60297,Lucca
2022-01-20 17:00:00,61620,Lucca
2022-01-21 17:00:00,62786,Lucca
2022-01-22 17:00:00,63849,Lucca
2022-01-23 17:00:00,64953,Lucca
2022-01-24 17:00:00,65434,Lucca
2022-01-25 17:00:00,66723,Lucca
2022-01-26 17:00:00,67788,Lucca
2022-01-27 17:00:00,68920,Lucca
2022-01-28 17:00:00,69965,Lucca
2022-01-29 17:00:00,70984,Lucca
2022-01-30 17:00:00,71887,Lucca
2022-01-31 17:00:00,72362,Lucca
2022-02-01 17:00:00,73378,Lucca
2022-02-02 17:00:00,74131,Lucca
2022-02-03 17:00:00,75024,Lucca
2022-02-04 17:00:00,75774,Lucca
2022-02-05 17:00:00,76548,Lucca
2022-02-06 17:00:00,77145,Lucca
2022-02-07 17:00:00,77440,Lucca
2022-02-08 17:00:00,78170,Lucca
2022-02-09 17:00:00,78725,Lucca
2022-02-10 17:00:00,79258,Lucca
2022-02-11 17:00:00,79735,Lucca
2022-02-12 17:00:00,80160,Lucca
2022-02-13 17:00:00,80618,Lucca
2022-02-14 17:00:00,80817,Lucca
2022-02-15 17:00:00,81285,Lucca
2022-02-16 17:00:00,81634,Lucca
2022-02-17 17:00:00,82148,Lucca
2022-02-18 17:00:00,82641,Lucca
2022-02-19 17:00:00,83048,Lucca
2022-02-20 17:00:00,83448,Lucca
2022-02-21 17:00:00,83622,Lucca
2022-02-22 17:00:00,84158,Lucca
2022-02-23 17:00:00,84524,Lucca
2022-02-24 17:00:00,84862,Lucca
2022-02-25 17:00:00,85207,Lucca
2022-02-26 17:00:00,85549,Lucca
2022-02-27 17:00:00,85823,Lucca
2022-02-28 17:00:00,85942,Lucca
2022-03-01 17:00:00,86330,Lucca
2022-03-02 17:00:00,86653,Lucca
2022-03-03 17:00:00,87037,Lucca
2022-03-04 17:00:00,87423,Lucca
2022-03-05 17:00:00,87804,Lucca
2022-03-06 17:00:00,88157,Lucca
2022-03-07 17:00:00,88346,Lucca
2022-03-08 17:00:00,88886,Lucca
2022-03-09 17:00:00,89322,Lucca
2022-03-10 17:00:00,89858,Lucca
2022-03-11 17:00:00,90420,Lucca
2022-03-12 17:00:00,90965,Lucca
2022-03-13 17:00:00,91501,Lucca
2022-03-14 17:00:00,91771,Lucca
2022-03-15 17:00:00,92726,Lucca
2022-03-16 17:00:00,93449,Lucca
2022-03-17 17:00:00,94246,Lucca
2022-03-18 17:00:00,95057,Lucca
2022-03-19 17:00:00,95768,Lucca
2022-03-20 17:00:00,96454,Lucca
2022-03-21 17:00:00,96743,Lucca
2022-03-22 17:00:00,97690,Lucca
2022-03-23 17:00:00,98404,Lucca
2022-03-24 17:00:00,99109,Lucca
2022-03-25 17:00:00,99785,Lucca
2022-03-26 17:00:00,100438,Lucca
2022-03-27 17:00:00,101036,Lucca
2022-03-28 17:00:00,101277,Lucca
2022-03-29 17:00:00,102173,Lucca
2022-03-30 17:00:00,102762,Lucca
2022-03-31 17:00:00,103378,Lucca
2022-04-01 17:00:00,103969,Lucca
2022-04-02 17:00:00,104548,Lucca
2022-04-03 17:00:00,105077,Lucca
2022-04-04 17:00:00,105273,Lucca
2022-04-05 17:00:00,105965,Lucca
2022-04-06 17:00:00,106473,Lucca
2022-04-07 17:00:00,106997,Lucca
2022-04-08 17:00:00,107453,Lucca
2022-04-09 17:00:00,107855,Lucca
2022-04-10 17:00:00,108235,Lucca
2022-04-11 17:00:00,108378,Lucca
2022-04-12 17:00:00,108919,Lucca
2022-04-13 17:00:00,109316,Lucca
2022-04-14 17:00:00,109690,Lucca
2022-04-15 17:00:00,110107,Lucca
2022-04-16 17:00:00,110489,Lucca
2022-04-17 17:00:00,110803,Lucca
2022-04-18 17:00:00,110873,Lucca
2022-04-19 17:00:00,111038,Lucca
2022-04-20 17:00:00,111709,Lucca
2022-04-21 17:00:00,112215,Lucca
2022-04-22 17:00:00,112653,Lucca
2022-04-23 17:00:00,113140,Lucca
2022-04-24 17:00:00,113468,Lucca
2022-04-25 17:00:00,113579,Lucca
2022-04-26 17:00:00,113742,Lucca
2022-04-27 17:00:00,114255,Lucca
2022-04-28 17:00:00,114611,Lucca
2022-04-29 17:00:00,114957,Lucca
2022-04-30 17:00:00,115240,Lucca
2022-05-01 17:00:00,115510,Lucca
2022-05-02 17:00:00,115577,Lucca
2022-05-03 17:00:00,115894,Lucca
2022-05-04 17:00:00,116154,Lucca
2022-05-05 17:00:00,116412,Lucca
2022-05-06 17:00:00,116639,Lucca
2022-05-07 17:00:00,116879,Lucca
2022-05-08 17:00:00,117080,Lucca
2022-05-09 17:00:00,117146,Lucca
2022-05-10 17:00:00,117461,Lucca
2022-05-11 17:00:00,117738,Lucca
2022-05-12 17:00:00,117958,Lucca
2022-05-13 17:00:00,118102,Lucca
2022-05-14 17:00:00,118333,Lucca
2022-05-15 17:00:00,118512,Lucca
2022-05-16 17:00:00,118561,Lucca
2022-05-17 17:00:00,118876,Lucca
2022-05-18 17:00:00,119056,Lucca
2022-05-19 17:00:00,119234,Lucca
2022-05-20 17:00:00,119401,Lucca
2022-05-21 17:00:00,119551,Lucca
2022-05-22 17:00:00,119662,Lucca
2022-05-23 17:00:00,119727,Lucca
2022-05-24 17:00:00,119963,Lucca
2022-05-25 17:00:00,120078,Lucca
2022-05-26 17:00:00,120238,Lucca
2022-05-27 17:00:00,120329,Lucca
2022-05-28 17:00:00,120458,Lucca
2022-05-29 17:00:00,120545,Lucca
2022-05-30 17:00:00,120583,Lucca
2022-05-31 17:00:00,120735,Lucca
2022-06-01 17:00:00,120839,Lucca
2022-06-02 17:00:00,120954,Lucca
2022-06-03 17:00:00,120973,Lucca
2022-06-04 17:00:00,121099,Lucca
2022-06-05 17:00:00,121180,Lucca
2022-06-06 17:00:00,121214,Lucca
2022-06-07 17:00:00,121368,Lucca
2022-06-08 17:00:00,121501,Lucca
2022-06-09 17:00:00,121631,Lucca
2022-06-10 17:00:00,121748,Lucca
2022-06-11 17:00:00,121874,Lucca
2022-06-12 17:00:00,121983,Lucca
2022-06-13 17:00:00,122049,Lucca
2022-06-14 17:00:00,122271,Lucca
2022-06-15 17:00:00,122437,Lucca
2022-06-16 17:00:00,122650,Lucca
2022-06-17 17:00:00,122870,Lucca
2022-06-18 17:00:00,123101,Lucca
2022-06-19 17:00:00,123308,Lucca
2022-06-20 17:00:00,123377,Lucca
2022-06-21 17:00:00,123812,Lucca
2022-06-22 17:00:00,124133,Lucca
2022-06-23 17:00:00,124451,Lucca
2022-06-24 17:00:00,124811,Lucca
2022-06-25 17:00:00,125210,Lucca
2022-06-26 17:00:00,125508,Lucca
2022-06-27 17:00:00,125632,Lucca
2022-06-28 17:00:00,126292,Lucca
2022-06-29 17:00:00,126793,Lucca
2022-06-30 17:00:00,127344,Lucca
2022-07-01 17:00:00,127891,Lucca
2022-07-02 17:00:00,128451,Lucca
2022-07-03 17:00:00,128848,Lucca
2022-07-04 17:00:00,128978,Lucca
2022-07-05 17:00:00,129866,Lucca
2022-07-06 17:00:00,130535,Lucca
2022-07-07 17:00:00,131136,Lucca
2022-07-08 17:00:00,131752,Lucca
2022-07-09 17:00:00,132310,Lucca
2022-07-10 17:00:00,132718,Lucca
2022-07-11 17:00:00,132845,Lucca
2022-07-12 17:00:00,133726,Lucca
2022-07-13 17:00:00,134333,Lucca
2022-07-14 17:00:00,134970,Lucca
2022-07-15 17:00:00,135497,Lucca
2022-07-16 17:00:00,136055,Lucca
2022-07-17 17:00:00,136414,Lucca
2022-07-18 17:00:00,136527,Lucca
2022-07-19 17:00:00,137299,Lucca
2022-07-20 17:00:00,137801,Lucca
2022-07-21 17:00:00,138275,Lucca
2022-07-22 17:00:00,138748,Lucca
2022-07-23 17:00:00,139134,Lucca
2022-07-24 17:00:00,139453,Lucca
2022-07-25 17:00:00,139536,Lucca
2022-07-26 17:00:00,140239,Lucca
2022-07-27 17:00:00,140671,Lucca
2022-07-28 17:00:00,141077,Lucca
2022-07-29 17:00:00,141442,Lucca
2022-07-30 17:00:00,141792,Lucca
2022-07-31 17:00:00,142035,Lucca
2022-08-01 17:00:00,142103,Lucca
2022-08-02 17:00:00,142556,Lucca
2022-08-03 17:00:00,142848,Lucca
2022-08-04 17:00:00,143101,Lucca
2022-08-05 17:00:00,143327,Lucca
2022-08-06 17:00:00,143565,Lucca
2022-08-07 17:00:00,143744,Lucca
2022-08-08 17:00:00,143787,Lucca
