data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,17421,Vercelli
2022-01-02 17:00:00,17509,Vercelli
2022-01-03 17:00:00,17630,Vercelli
2022-01-04 17:00:00,18303,Vercelli
2022-01-05 17:00:00,18887,Vercelli
2022-01-06 17:00:00,19357,Vercelli
2022-01-07 17:00:00,19667,Vercelli
2022-01-08 17:00:00,20290,Vercelli
2022-01-09 17:00:00,20673,Vercelli
2022-01-10 17:00:00,20957,Vercelli
2022-01-11 17:00:00,21618,Vercelli
2022-01-12 17:00:00,22349,Vercelli
2022-01-13 17:00:00,22932,Vercelli
2022-01-14 17:00:00,23493,Vercelli
2022-01-15 17:00:00,23970,Vercelli
2022-01-16 17:00:00,24557,Vercelli
2022-01-17 17:00:00,24844,Vercelli
2022-01-18 17:00:00,25537,Vercelli
2022-01-19 17:00:00,26108,Vercelli
2022-01-20 17:00:00,26649,Vercelli
2022-01-21 17:00:00,27210,Vercelli
2022-01-22 17:00:00,27625,Vercelli
2022-01-23 17:00:00,27927,Vercelli
2022-01-24 17:00:00,28146,Vercelli
2022-01-25 17:00:00,28809,Vercelli
2022-01-26 17:00:00,29344,Vercelli
2022-01-27 17:00:00,29740,Vercelli
2022-01-28 17:00:00,30129,Vercelli
2022-01-29 17:00:00,30495,Vercelli
2022-01-30 17:00:00,30683,Vercelli
2022-01-31 17:00:00,30914,Vercelli
2022-02-01 17:00:00,31336,Vercelli
2022-02-02 17:00:00,31610,Vercelli
2022-02-03 17:00:00,31845,Vercelli
2022-02-04 17:00:00,32117,Vercelli
2022-02-05 17:00:00,32336,Vercelli
2022-02-06 17:00:00,32461,Vercelli
2022-02-07 17:00:00,32583,Vercelli
2022-02-08 17:00:00,32859,Vercelli
2022-02-09 17:00:00,33023,Vercelli
2022-02-10 17:00:00,33166,Vercelli
2022-02-11 17:00:00,33297,Vercelli
2022-02-12 17:00:00,33431,Vercelli
2022-02-13 17:00:00,33510,Vercelli
2022-02-14 17:00:00,33606,Vercelli
2022-02-15 17:00:00,33731,Vercelli
2022-02-16 17:00:00,33822,Vercelli
2022-02-17 17:00:00,33937,Vercelli
2022-02-18 17:00:00,34032,Vercelli
2022-02-19 17:00:00,34150,Vercelli
2022-02-20 17:00:00,34202,Vercelli
2022-02-21 17:00:00,34251,Vercelli
2022-02-22 17:00:00,34337,Vercelli
2022-02-23 17:00:00,34426,Vercelli
2022-02-24 17:00:00,34497,Vercelli
2022-02-25 17:00:00,34562,Vercelli
2022-02-26 17:00:00,34638,Vercelli
2022-02-27 17:00:00,34672,Vercelli
2022-02-28 17:00:00,34707,Vercelli
2022-03-01 17:00:00,34787,Vercelli
2022-03-02 17:00:00,34855,Vercelli
2022-03-03 17:00:00,34921,Vercelli
