data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,94840,Salerno
2022-01-02 17:00:00,95457,Salerno
2022-01-03 17:00:00,96293,Salerno
2022-01-04 17:00:00,98280,Salerno
2022-01-05 17:00:00,101341,Salerno
2022-01-06 17:00:00,104321,Salerno
2022-01-07 17:00:00,106319,Salerno
2022-01-08 17:00:00,108700,Salerno
2022-01-09 17:00:00,110307,Salerno
2022-01-10 17:00:00,110697,Salerno
2022-01-11 17:00:00,115560,Salerno
2022-01-12 17:00:00,119935,Salerno
2022-01-13 17:00:00,123526,Salerno
2022-01-14 17:00:00,126960,Salerno
2022-01-15 17:00:00,129979,Salerno
2022-01-16 17:00:00,132893,Salerno
2022-01-17 17:00:00,134403,Salerno
2022-01-18 17:00:00,138034,Salerno
2022-01-19 17:00:00,140956,Salerno
2022-01-20 17:00:00,143992,Salerno
2022-01-21 17:00:00,146344,Salerno
2022-01-22 17:00:00,148878,Salerno
2022-01-23 17:00:00,151114,Salerno
2022-01-24 17:00:00,152119,Salerno
2022-01-25 17:00:00,155169,Salerno
2022-01-26 17:00:00,155236,Salerno
2022-01-27 17:00:00,157539,Salerno
2022-01-28 17:00:00,159726,Salerno
2022-01-29 17:00:00,161881,Salerno
2022-01-30 17:00:00,164001,Salerno
2022-01-31 17:00:00,164937,Salerno
2022-02-01 17:00:00,167851,Salerno
2022-02-02 17:00:00,169825,Salerno
2022-02-03 17:00:00,171779,Salerno
2022-02-04 17:00:00,173576,Salerno
2022-02-05 17:00:00,175468,Salerno
2022-02-06 17:00:00,177079,Salerno
2022-02-07 17:00:00,177811,Salerno
2022-02-08 17:00:00,180148,Salerno
2022-02-09 17:00:00,181705,Salerno
2022-02-10 17:00:00,183290,Salerno
2022-02-11 17:00:00,184664,Salerno
2022-02-12 17:00:00,185993,Salerno
2022-02-13 17:00:00,187155,Salerno
2022-02-14 17:00:00,187718,Salerno
2022-02-15 17:00:00,189388,Salerno
2022-02-16 17:00:00,190517,Salerno
2022-02-17 17:00:00,191629,Salerno
2022-02-18 17:00:00,192696,Salerno
2022-02-19 17:00:00,193757,Salerno
2022-02-20 17:00:00,194720,Salerno
2022-02-21 17:00:00,195146,Salerno
2022-02-22 17:00:00,196490,Salerno
2022-02-23 17:00:00,197379,Salerno
2022-02-24 17:00:00,198318,Salerno
2022-02-25 17:00:00,199037,Salerno
2022-02-26 17:00:00,199781,Salerno
2022-02-27 17:00:00,200339,Salerno
2022-02-28 17:00:00,200557,Salerno
2022-03-01 17:00:00,201431,Salerno
2022-03-02 17:00:00,202131,Salerno
2022-03-03 17:00:00,202857,Salerno
2022-03-04 17:00:00,203585,Salerno
2022-03-05 17:00:00,204271,Salerno
2022-03-06 17:00:00,204861,Salerno
2022-03-07 17:00:00,205248,Salerno
2022-03-08 17:00:00,206478,Salerno
2022-03-09 17:00:00,207293,Salerno
2022-03-10 17:00:00,208365,Salerno
2022-03-11 17:00:00,209321,Salerno
2022-03-12 17:00:00,210355,Salerno
2022-03-13 17:00:00,211356,Salerno
2022-03-14 17:00:00,211806,Salerno
2022-03-15 17:00:00,213608,Salerno
2022-03-16 17:00:00,215023,Salerno
2022-03-17 17:00:00,216565,Salerno
2022-03-18 17:00:00,218107,Salerno
2022-03-19 17:00:00,219713,Salerno
2022-03-20 17:00:00,221058,Salerno
2022-03-21 17:00:00,221692,Salerno
2022-03-22 17:00:00,223793,Salerno
2022-03-23 17:00:00,225353,Salerno
2022-03-24 17:00:00,227046,Salerno
2022-03-25 17:00:00,228658,Salerno
2022-03-26 17:00:00,230275,Salerno
2022-03-27 17:00:00,231701,Salerno
2022-03-28 17:00:00,232316,Salerno
2022-03-29 17:00:00,234731,Salerno
2022-03-30 17:00:00,236387,Salerno
2022-03-31 17:00:00,238125,Salerno
2022-04-01 17:00:00,239721,Salerno
2022-04-02 17:00:00,241273,Salerno
2022-04-03 17:00:00,242582,Salerno
2022-04-04 17:00:00,243246,Salerno
2022-04-05 17:00:00,245434,Salerno
2022-04-06 17:00:00,246877,Salerno
2022-04-07 17:00:00,248488,Salerno
2022-04-08 17:00:00,250031,Salerno
2022-04-09 17:00:00,251451,Salerno
2022-04-10 17:00:00,252761,Salerno
2022-04-11 17:00:00,253337,Salerno
2022-04-12 17:00:00,255424,Salerno
2022-04-13 17:00:00,256759,Salerno
2022-04-14 17:00:00,258226,Salerno
2022-04-15 17:00:00,259597,Salerno
2022-04-16 17:00:00,261112,Salerno
2022-04-17 17:00:00,262521,Salerno
2022-04-18 17:00:00,262864,Salerno
2022-04-19 17:00:00,263494,Salerno
2022-04-20 17:00:00,266045,Salerno
2022-04-21 17:00:00,267828,Salerno
2022-04-22 17:00:00,269637,Salerno
2022-04-23 17:00:00,271430,Salerno
2022-04-24 17:00:00,273038,Salerno
2022-04-25 17:00:00,273573,Salerno
2022-04-26 17:00:00,274475,Salerno
2022-04-27 17:00:00,276891,Salerno
2022-04-28 17:00:00,278474,Salerno
2022-04-29 17:00:00,279960,Salerno
2022-04-30 17:00:00,281308,Salerno
2022-05-01 17:00:00,282444,Salerno
2022-05-02 17:00:00,282846,Salerno
2022-05-03 17:00:00,284659,Salerno
2022-05-04 17:00:00,285840,Salerno
2022-05-05 17:00:00,286928,Salerno
2022-05-06 17:00:00,288042,Salerno
2022-05-07 17:00:00,289006,Salerno
2022-05-08 17:00:00,289873,Salerno
2022-05-09 17:00:00,290260,Salerno
2022-05-10 17:00:00,291786,Salerno
2022-05-11 17:00:00,292823,Salerno
2022-05-12 17:00:00,293943,Salerno
2022-05-13 17:00:00,294860,Salerno
2022-05-14 17:00:00,296015,Salerno
2022-05-15 17:00:00,296851,Salerno
2022-05-16 17:00:00,297252,Salerno
2022-05-17 17:00:00,298680,Salerno
2022-05-18 17:00:00,299573,Salerno
2022-05-19 17:00:00,300449,Salerno
2022-05-20 17:00:00,301248,Salerno
2022-05-21 17:00:00,301945,Salerno
2022-05-22 17:00:00,302504,Salerno
2022-05-23 17:00:00,302713,Salerno
2022-05-24 17:00:00,303708,Salerno
2022-05-25 17:00:00,304319,Salerno
2022-05-26 17:00:00,304904,Salerno
2022-05-27 17:00:00,305478,Salerno
2022-05-28 17:00:00,306052,Salerno
2022-05-29 17:00:00,306556,Salerno
2022-05-30 17:00:00,306727,Salerno
2022-05-31 17:00:00,307465,Salerno
2022-06-01 17:00:00,307952,Salerno
2022-06-02 17:00:00,308431,Salerno
2022-06-03 17:00:00,308570,Salerno
2022-06-04 17:00:00,309168,Salerno
2022-06-05 17:00:00,309518,Salerno
2022-06-06 17:00:00,309674,Salerno
2022-06-07 17:00:00,310274,Salerno
2022-06-08 17:00:00,310637,Salerno
2022-06-09 17:00:00,311058,Salerno
2022-06-10 17:00:00,311504,Salerno
2022-06-11 17:00:00,311927,Salerno
2022-06-12 17:00:00,312336,Salerno
2022-06-13 17:00:00,312509,Salerno
