data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,25637,Trapani
2022-01-02 17:00:00,26014,Trapani
2022-01-03 17:00:00,26476,Trapani
2022-01-04 17:00:00,26971,Trapani
2022-01-05 17:00:00,27668,Trapani
2022-01-06 17:00:00,28743,Trapani
2022-01-07 17:00:00,29468,Trapani
2022-01-08 17:00:00,30365,Trapani
2022-01-09 17:00:00,31317,Trapani
2022-01-10 17:00:00,32434,Trapani
2022-01-11 17:00:00,32922,Trapani
2022-01-12 17:00:00,33586,Trapani
2022-01-13 17:00:00,34180,Trapani
2022-01-14 17:00:00,34638,Trapani
2022-01-15 17:00:00,35120,Trapani
2022-01-16 17:00:00,35541,Trapani
2022-01-17 17:00:00,35995,Trapani
2022-01-18 17:00:00,36598,Trapani
2022-01-19 17:00:00,37043,Trapani
2022-01-20 17:00:00,37670,Trapani
2022-01-21 17:00:00,38299,Trapani
2022-01-22 17:00:00,38712,Trapani
2022-01-23 17:00:00,39056,Trapani
2022-01-24 17:00:00,39247,Trapani
2022-01-25 17:00:00,39667,Trapani
2022-01-26 17:00:00,40083,Trapani
2022-01-27 17:00:00,40496,Trapani
2022-01-28 17:00:00,41000,Trapani
2022-01-29 17:00:00,41644,Trapani
2022-01-30 17:00:00,42028,Trapani
2022-01-31 17:00:00,42273,Trapani
2022-02-01 17:00:00,42657,Trapani
2022-02-02 17:00:00,43261,Trapani
2022-02-03 17:00:00,43573,Trapani
2022-02-04 17:00:00,44015,Trapani
2022-02-05 17:00:00,44462,Trapani
2022-02-06 17:00:00,46555,Trapani
2022-02-07 17:00:00,46904,Trapani
2022-02-08 17:00:00,47785,Trapani
2022-02-09 17:00:00,48362,Trapani
2022-02-10 17:00:00,48944,Trapani
2022-02-11 17:00:00,49303,Trapani
2022-02-12 17:00:00,49749,Trapani
2022-02-13 17:00:00,50400,Trapani
2022-02-14 17:00:00,50565,Trapani
2022-02-15 17:00:00,50965,Trapani
2022-02-16 17:00:00,51414,Trapani
2022-02-17 17:00:00,51749,Trapani
2022-02-18 17:00:00,52212,Trapani
2022-02-19 17:00:00,52557,Trapani
2022-02-20 17:00:00,52934,Trapani
2022-02-21 17:00:00,53146,Trapani
2022-02-22 17:00:00,53520,Trapani
2022-02-23 17:00:00,53872,Trapani
2022-02-24 17:00:00,54440,Trapani
2022-02-25 17:00:00,54715,Trapani
2022-02-26 17:00:00,55021,Trapani
2022-02-27 17:00:00,55367,Trapani
2022-02-28 17:00:00,55580,Trapani
2022-03-01 17:00:00,55911,Trapani
2022-03-02 17:00:00,56408,Trapani
2022-03-03 17:00:00,57048,Trapani
2022-03-04 17:00:00,57240,Trapani
2022-03-05 17:00:00,57909,Trapani
2022-03-06 17:00:00,58321,Trapani
2022-03-07 17:00:00,58642,Trapani
2022-03-08 17:00:00,59456,Trapani
2022-03-09 17:00:00,60051,Trapani
2022-03-10 17:00:00,60761,Trapani
2022-03-11 17:00:00,61482,Trapani
2022-03-12 17:00:00,62232,Trapani
2022-03-13 17:00:00,62797,Trapani
2022-03-14 17:00:00,63286,Trapani
