data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,71121,Cuneo
2022-01-02 17:00:00,71399,Cuneo
2022-01-03 17:00:00,71952,Cuneo
2022-01-04 17:00:00,75035,Cuneo
2022-01-05 17:00:00,77335,Cuneo
2022-01-06 17:00:00,79317,Cuneo
2022-01-07 17:00:00,80358,Cuneo
2022-01-08 17:00:00,82849,Cuneo
2022-01-09 17:00:00,84139,Cuneo
2022-01-10 17:00:00,85314,Cuneo
2022-01-11 17:00:00,87853,Cuneo
2022-01-12 17:00:00,90127,Cuneo
2022-01-13 17:00:00,92151,Cuneo
2022-01-14 17:00:00,94006,Cuneo
2022-01-15 17:00:00,95904,Cuneo
2022-01-16 17:00:00,97866,Cuneo
2022-01-17 17:00:00,99165,Cuneo
2022-01-18 17:00:00,101555,Cuneo
2022-01-19 17:00:00,103568,Cuneo
2022-01-20 17:00:00,105590,Cuneo
2022-01-21 17:00:00,107319,Cuneo
2022-01-22 17:00:00,108987,Cuneo
2022-01-23 17:00:00,109976,Cuneo
2022-01-24 17:00:00,110874,Cuneo
2022-01-25 17:00:00,113290,Cuneo
2022-01-26 17:00:00,115069,Cuneo
2022-01-27 17:00:00,116400,Cuneo
2022-01-28 17:00:00,117670,Cuneo
2022-01-29 17:00:00,118792,Cuneo
2022-01-30 17:00:00,119426,Cuneo
2022-01-31 17:00:00,120172,Cuneo
2022-02-01 17:00:00,121328,Cuneo
2022-02-02 17:00:00,122336,Cuneo
2022-02-03 17:00:00,123085,Cuneo
2022-02-04 17:00:00,123851,Cuneo
2022-02-05 17:00:00,124464,Cuneo
2022-02-06 17:00:00,124811,Cuneo
2022-02-07 17:00:00,125179,Cuneo
2022-02-08 17:00:00,125852,Cuneo
2022-02-09 17:00:00,126330,Cuneo
2022-02-10 17:00:00,126734,Cuneo
2022-02-11 17:00:00,127073,Cuneo
2022-02-12 17:00:00,127405,Cuneo
2022-02-13 17:00:00,127601,Cuneo
2022-02-14 17:00:00,127802,Cuneo
2022-02-15 17:00:00,128190,Cuneo
2022-02-16 17:00:00,128547,Cuneo
2022-02-17 17:00:00,128820,Cuneo
2022-02-18 17:00:00,129065,Cuneo
2022-02-19 17:00:00,129294,Cuneo
2022-02-20 17:00:00,129438,Cuneo
2022-02-21 17:00:00,129636,Cuneo
2022-02-22 17:00:00,129903,Cuneo
2022-02-23 17:00:00,130105,Cuneo
2022-02-24 17:00:00,130296,Cuneo
2022-02-25 17:00:00,130465,Cuneo
2022-02-26 17:00:00,130610,Cuneo
2022-02-27 17:00:00,130682,Cuneo
2022-02-28 17:00:00,130786,Cuneo
2022-03-01 17:00:00,130980,Cuneo
2022-03-02 17:00:00,131171,Cuneo
2022-03-03 17:00:00,131309,Cuneo
2022-03-04 17:00:00,131479,Cuneo
2022-03-05 17:00:00,131649,Cuneo
2022-03-06 17:00:00,131723,Cuneo
2022-03-07 17:00:00,131839,Cuneo
2022-03-08 17:00:00,132030,Cuneo
2022-03-09 17:00:00,132184,Cuneo
2022-03-10 17:00:00,132363,Cuneo
2022-03-11 17:00:00,132529,Cuneo
