data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,28001,Belluno
2022-01-02 17:00:00,28083,Belluno
2022-01-03 17:00:00,28460,Belluno
2022-01-04 17:00:00,28759,Belluno
2022-01-05 17:00:00,29197,Belluno
2022-01-06 17:00:00,29771,Belluno
2022-01-07 17:00:00,30013,Belluno
2022-01-08 17:00:00,30775,Belluno
2022-01-09 17:00:00,31337,Belluno
2022-01-10 17:00:00,31627,Belluno
2022-01-11 17:00:00,32299,Belluno
2022-01-12 17:00:00,32900,Belluno
2022-01-13 17:00:00,33656,Belluno
2022-01-14 17:00:00,34360,Belluno
2022-01-15 17:00:00,35137,Belluno
2022-01-16 17:00:00,35582,Belluno
2022-01-17 17:00:00,35772,Belluno
2022-01-18 17:00:00,36723,Belluno
2022-01-19 17:00:00,37577,Belluno
2022-01-20 17:00:00,38086,Belluno
2022-01-21 17:00:00,38881,Belluno
2022-01-22 17:00:00,39626,Belluno
2022-01-23 17:00:00,40140,Belluno
2022-01-24 17:00:00,40331,Belluno
2022-01-25 17:00:00,42228,Belluno
2022-01-26 17:00:00,43010,Belluno
2022-01-27 17:00:00,43383,Belluno
2022-01-28 17:00:00,44177,Belluno
2022-01-29 17:00:00,44865,Belluno
2022-01-30 17:00:00,45283,Belluno
2022-01-31 17:00:00,45478,Belluno
2022-02-01 17:00:00,46107,Belluno
2022-02-02 17:00:00,46661,Belluno
2022-02-03 17:00:00,47111,Belluno
2022-02-04 17:00:00,47500,Belluno
2022-02-05 17:00:00,47911,Belluno
2022-02-06 17:00:00,48219,Belluno
2022-02-07 17:00:00,48317,Belluno
2022-02-08 17:00:00,48762,Belluno
2022-02-09 17:00:00,49014,Belluno
2022-02-10 17:00:00,49299,Belluno
2022-02-11 17:00:00,49585,Belluno
2022-02-12 17:00:00,49820,Belluno
2022-02-13 17:00:00,50036,Belluno
2022-02-14 17:00:00,50115,Belluno
2022-02-15 17:00:00,50417,Belluno
2022-02-16 17:00:00,50571,Belluno
2022-02-17 17:00:00,50837,Belluno
2022-02-18 17:00:00,51025,Belluno
2022-02-19 17:00:00,51182,Belluno
